Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Arquivo
1999-11-03 00:00:00-05:00,0.04966773910810126,0.05372702114274512,0.0493092175408103,0.05241305008530617,2011680000,0.0,0.0,NVDA
1999-11-04 00:00:00-05:00,0.053010892882822416,0.05718937463405755,0.053010892882822416,0.05575620383024216,1260336000,0.0,0.0,NVDA
1999-11-05 00:00:00-05:00,0.05730857359875938,0.05778629488768365,0.051339311952939476,0.05396541953086853,616368000,0.0,0.0,NVDA
1999-11-08 00:00:00-05:00,0.052293831606522984,0.05707015879406887,0.05062225833654657,0.055517785251140594,470016000,0.0,0.0,NVDA
1999-11-09 00:00:00-05:00,0.05539858215142519,0.05563698502156379,0.05253315338281891,0.05468153581023216,272352000,0.0,0.0,NVDA
1999-11-10 00:00:00-05:00,0.054861271128661154,0.054920871006839594,0.05313009415364389,0.05420474335551262,144048000,0.0,0.0,NVDA
1999-11-11 00:00:00-05:00,0.05420474781642677,0.06089013447250143,0.05301089534409282,0.058024708181619644,562704000,0.0,0.0,NVDA
1999-11-12 00:00:00-05:00,0.060532514983593744,0.061129435896873474,0.05707015848761544,0.061129435896873474,501504000,0.0,0.0,NVDA
1999-11-15 00:00:00-05:00,0.06154664295298807,0.06339794153624977,0.05898013916582993,0.059935588389635086,362208000,0.0,0.0,NVDA
1999-11-16 00:00:00-05:00,0.0613678420496848,0.06686029325533836,0.06112943576566749,0.06566644459962845,723792000,0.0,0.0,NVDA
1999-11-17 00:00:00-05:00,0.06686030098878605,0.07163570982740275,0.0659048516748678,0.0681733563542366,786384000,0.0,0.0,NVDA
1999-11-18 00:00:00-05:00,0.06960562331154937,0.07020346667573159,0.06781484640007648,0.06841176748275757,235968000,0.0,0.0,NVDA
1999-11-19 00:00:00-05:00,0.07665046030971598,0.08476902498744547,0.07641113848641475,0.08190359175205231,2165184000,0.0,0.0,NVDA
1999-11-22 00:00:00-05:00,0.08399328840787966,0.08405288829180202,0.07688885790711772,0.08178438991308212,540192000,0.0,0.0,NVDA
1999-11-23 00:00:00-05:00,0.07342649398959838,0.07676964806683811,0.07259116661100795,0.07593432068824768,553248000,0.0,0.0,NVDA
1999-11-24 00:00:00-05:00,0.07557577744363358,0.07641110458230484,0.06793493752121417,0.0735456794500351,406848000,0.0,0.0,NVDA
1999-11-26 00:00:00-05:00,0.07282957263861099,0.07354570716085317,0.07068027411722277,0.07306889444589615,71760000,0.0,0.0,NVDA
1999-11-29 00:00:00-05:00,0.07282956983677945,0.07378501929783463,0.06877029475745282,0.07044187188148499,298608000,0.0,0.0,NVDA
1999-11-30 00:00:00-05:00,0.07068026999213373,0.07187412577774797,0.06614326685667038,0.06614326685667038,314688000,0.0,0.0,NVDA
1999-12-01 00:00:00-05:00,0.06614330544768646,0.07044191157930245,0.06614330544768646,0.06948646157979965,223536000,0.0,0.0,NVDA
1999-12-02 00:00:00-05:00,0.06972573518581114,0.07557580062623058,0.06972573518581114,0.07462035119533539,309888000,0.0,0.0,NVDA
1999-12-03 00:00:00-05:00,0.07533645505062915,0.07665042561173714,0.07187410224668964,0.07282954454421997,342768000,0.0,0.0,NVDA
1999-12-06 00:00:00-05:00,0.0730688876776306,0.07521727055021057,0.0730688876776306,0.07485967129468918,178608000,0.0,0.0,NVDA
1999-12-07 00:00:00-05:00,0.0754565907865538,0.07557579736766185,0.06948641723098636,0.0723518431186676,186384000,0.0,0.0,NVDA
1999-12-08 00:00:00-05:00,0.07211342388860889,0.0762919113301571,0.07187410898292648,0.07557578384876251,201696000,0.0,0.0,NVDA
1999-12-09 00:00:00-05:00,0.0754565965666633,0.07736658004266737,0.07068027153370807,0.07330729812383652,214944000,0.0,0.0,NVDA
1999-12-10 00:00:00-05:00,0.07462033478641877,0.07497885625263737,0.07115798165071907,0.07247103005647659,98304000,0.0,0.0,NVDA
1999-12-13 00:00:00-05:00,0.07163570604785562,0.0741426100748376,0.0706802567843475,0.07223263382911682,183840000,0.0,0.0,NVDA
1999-12-14 00:00:00-05:00,0.07235186073767845,0.07414263792235358,0.07032267716444507,0.07103880494832993,273888000,0.0,0.0,NVDA
1999-12-15 00:00:00-05:00,0.07056106616445075,0.07091958769300476,0.0670987124267588,0.06877028942108154,205968000,0.0,0.0,NVDA
1999-12-16 00:00:00-05:00,0.0691288002510746,0.07020344922072061,0.06805415128142858,0.06829255074262619,132576000,0.0,0.0,NVDA
1999-12-17 00:00:00-05:00,0.07020344329515907,0.0729487533191519,0.06984492185235204,0.07187410444021225,262080000,0.0,0.0,NVDA
1999-12-20 00:00:00-05:00,0.0719942338297188,0.07924720486938937,0.06948641413371624,0.0778442919254303,402432000,0.0,0.0,NVDA
1999-12-21 00:00:00-05:00,0.07784428825340606,0.08130664168353384,0.07497886262861374,0.08118744194507599,388368000,0.0,0.0,NVDA
1999-12-22 00:00:00-05:00,0.08142584387685581,0.08405286305180978,0.07832201211027319,0.0830974206328392,251184000,0.0,0.0,NVDA
1999-12-23 00:00:00-05:00,0.08321663885224061,0.08882829130840747,0.0828590327449302,0.08858989179134369,280224000,0.0,0.0,NVDA
1999-12-27 00:00:00-05:00,0.09049988875116571,0.09061909536817184,0.08429130699543404,0.08524675667285919,202416000,0.0,0.0,NVDA
1999-12-28 00:00:00-05:00,0.08524674348760262,0.0883505761604041,0.08476902213863814,0.08500742167234421,179184000,0.0,0.0,NVDA
1999-12-29 00:00:00-05:00,0.08482862255671447,0.08882829806922718,0.08476902267291232,0.08787285536527634,132144000,0.0,0.0,NVDA
1999-12-30 00:00:00-05:00,0.08787284867717643,0.08918681969720584,0.08644058651667362,0.08858989179134369,139776000,0.0,0.0,NVDA
1999-12-31 00:00:00-05:00,0.08841016908367601,0.08978373997072278,0.08811216285828896,0.08966362476348877,127344000,0.0,0.0,NVDA
2000-01-03 00:00:00-05:00,0.0902614482466998,0.09097757574708387,0.08429126876904536,0.08942519873380661,300912000,0.0,0.0,NVDA
2000-01-04 00:00:00-05:00,0.08787284539333433,0.08811216035122804,0.08261970785884815,0.08703751116991043,300480000,0.0,0.0,NVDA
2000-01-05 00:00:00-05:00,0.08453062143484433,0.08596287695954438,0.08297824385369346,0.08417209982872009,188352000,0.0,0.0,NVDA
2000-01-06 00:00:00-05:00,0.08417206494149376,0.08417206494149376,0.07545657561768353,0.07867961376905441,120480000,0.0,0.0,NVDA
2000-01-07 00:00:00-05:00,0.0783220139179831,0.08082891796917722,0.07712815834393023,0.0799935907125473,71184000,0.0,0.0,NVDA
2000-01-10 00:00:00-05:00,0.0802319997062947,0.08596285829211164,0.07879974449261884,0.08261970430612564,239856000,0.0,0.0,NVDA
2000-01-11 00:00:00-05:00,0.0821419948584881,0.0830974443822411,0.07927656173706055,0.07927656173706055,148128000,0.0,0.0,NVDA
2000-01-12 00:00:00-05:00,0.07927657229494263,0.07939669435860494,0.07617273922791717,0.07724738866090775,123552000,0.0,0.0,NVDA
2000-01-13 00:00:00-05:00,0.0771281527219313,0.08118743353700016,0.07617270351883955,0.08047039061784744,132192000,0.0,0.0,NVDA
2000-01-14 00:00:00-05:00,0.08166519662068845,0.0872759345103267,0.08142587478446257,0.0839327797293663,604560000,0.0,0.0,NVDA
2000-01-18 00:00:00-05:00,0.08500741557096261,0.08787284850439243,0.08118745545795186,0.08751524239778519,261648000,0.0,0.0,NVDA
2000-01-19 00:00:00-05:00,0.08787286009965979,0.08787286009965979,0.08596287637526506,0.08667900413274765,164688000,0.0,0.0,NVDA
2000-01-20 00:00:00-05:00,0.08739603500594728,0.09217144453621254,0.08572445789723038,0.08644058555364609,179568000,0.0,0.0,NVDA
2000-01-21 00:00:00-05:00,0.08620128064013174,0.08655980223502302,0.0833358473988954,0.08548515290021896,544272000,0.0,0.0,NVDA
2000-01-24 00:00:00-05:00,0.08823137488992647,0.08823137488992647,0.08118745990157361,0.08166518807411194,256944000,0.0,0.0,NVDA
2000-01-25 00:00:00-05:00,0.08202277845773764,0.08285902811542857,0.07832202513423091,0.0809481292963028,237120000,0.0,0.0,NVDA
2000-01-26 00:00:00-05:00,0.08094812574739774,0.08309743080775255,0.07617271664010396,0.07760497182607651,232464000,0.0,0.0,NVDA
2000-01-27 00:00:00-05:00,0.07820188085879072,0.07820188085879072,0.07068024748605295,0.0735456794500351,458208000,0.0,0.0,NVDA
2000-01-28 00:00:00-05:00,0.07259115260229984,0.07306887380036894,0.06853187168203878,0.07139729708433151,194448000,0.0,0.0,NVDA
2000-01-31 00:00:00-05:00,0.07175489080041171,0.07330726752107346,0.06686028350200171,0.07080036401748657,182400000,0.0,0.0,NVDA
2000-02-01 00:00:00-05:00,0.07091957536236315,0.07306887326059233,0.06829254943788092,0.07247103005647659,92976000,0.0,0.0,NVDA
2000-02-02 00:00:00-05:00,0.07282957217858416,0.07593432700988856,0.07247105061068183,0.0745011493563652,149040000,0.0,0.0,NVDA
2000-02-03 00:00:00-05:00,0.07688883439595852,0.0784412114113625,0.07521725764915888,0.0756949856877327,108240000,0.0,0.0,NVDA
2000-02-04 00:00:00-05:00,0.07808272784923871,0.07808272784923871,0.07593434430198809,0.07748579978942871,123696000,0.0,0.0,NVDA
2000-02-07 00:00:00-05:00,0.07784428785617589,0.07784428785617589,0.07259115786856139,0.07271035760641098,217488000,0.0,0.0,NVDA
2000-02-08 00:00:00-05:00,0.07450113994890104,0.07879974325344391,0.07259116348804029,0.07617271691560745,468816000,0.0,0.0,NVDA
2000-02-09 00:00:00-05:00,0.07903816754340062,0.0803512232859124,0.07796351818094312,0.07808271795511246,589056000,0.0,0.0,NVDA
2000-02-10 00:00:00-05:00,0.08285903502428356,0.09551460244525968,0.08285903502428356,0.09408143162727356,970080000,0.0,0.0,NVDA
2000-02-11 00:00:00-05:00,0.09873761987583442,0.09885774190106482,0.0885898808841429,0.09551458805799484,423792000,0.0,0.0,NVDA
2000-02-14 00:00:00-05:00,0.09575300160650389,0.11079627275466919,0.09479755218905944,0.11079627275466919,650112000,0.0,0.0,NVDA
2000-02-15 00:00:00-05:00,0.11103560951456642,0.11115480928349532,0.1019615954220073,0.1064985990524292,450480000,0.0,0.0,NVDA
2000-02-16 00:00:00-05:00,0.10769243766200028,0.11509487329184,0.1064985819379977,0.11139319092035294,1019568000,0.0,0.0,NVDA
2000-02-17 00:00:00-05:00,0.11127398515490784,0.11605030957897897,0.10960240824076004,0.11533326655626297,535776000,0.0,0.0,NVDA
2000-02-18 00:00:00-05:00,0.11366166960856358,0.13037742897207488,0.11282634243940627,0.12870585918426514,960864000,0.0,0.0,NVDA
2000-02-22 00:00:00-05:00,0.12464665693119112,0.1263173123207509,0.12034804498288543,0.12512345612049103,542496000,0.0,0.0,NVDA
2000-02-23 00:00:00-05:00,0.12369117155235379,0.12715352588695644,0.12213880087116265,0.1258404701948166,511392000,0.0,0.0,NVDA
2000-02-24 00:00:00-05:00,0.1265565722192091,0.12739189945981572,0.11939253712614877,0.12464658915996552,244320000,0.0,0.0,NVDA
2000-02-25 00:00:00-05:00,0.1247658111869592,0.1247658111869592,0.1117517230720106,0.11688564717769623,278736000,0.0,0.0,NVDA
2000-02-28 00:00:00-05:00,0.11628870992132358,0.1174825655895689,0.11413941856838729,0.11605031043291092,517872000,0.0,0.0,NVDA
2000-02-29 00:00:00-05:00,0.11533324223855883,0.12369111821534833,0.11533324223855883,0.12225794792175293,306048000,0.0,0.0,NVDA
2000-03-01 00:00:00-05:00,0.122258000477652,0.122258000477652,0.1167664627273677,0.11867644637823105,383568000,0.0,0.0,NVDA
2000-03-02 00:00:00-05:00,0.11963186953065233,0.11963186953065233,0.1103194642152925,0.11067706346511841,191040000,0.0,0.0,NVDA
2000-03-03 00:00:00-05:00,0.11079627074704655,0.1136616966660145,0.10984173679662784,0.11246784776449203,273696000,0.0,0.0,NVDA
2000-03-06 00:00:00-05:00,0.11318489854180788,0.12178119054772985,0.11079627829462,0.1117517277598381,432096000,0.0,0.0,NVDA
2000-03-07 00:00:00-05:00,0.1432714163632728,0.16667256284518084,0.13706283711227213,0.15915092825889587,1952208000,0.0,0.0,NVDA
2000-03-08 00:00:00-05:00,0.15906118610053419,0.1618972645891431,0.1475701131764832,0.1604640930891037,668736000,0.0,0.0,NVDA
2000-03-09 00:00:00-05:00,0.1623740372565147,0.20631092370996612,0.16189722443717738,0.1915959119796753,952944000,0.0,0.0,NVDA
2000-03-10 00:00:00-05:00,0.20153547650523024,0.27699115643775973,0.20010230561949138,0.22541344165802002,2161200000,0.0,0.0,NVDA
2000-03-13 00:00:00-05:00,0.20440093961287292,0.28654293784698837,0.20249004032790976,0.2851106822490692,2415168000,0.0,0.0,NVDA
2000-03-14 00:00:00-05:00,0.283558204643918,0.283558204643918,0.20631084203750055,0.21037012338638306,1567776000,0.0,0.0,NVDA
2000-03-15 00:00:00-05:00,0.22544369745120707,0.2312644279153678,0.19484917363534593,0.20177388191223145,995616000,0.0,0.0,NVDA
2000-03-16 00:00:00-05:00,0.20822084276845132,0.21538487902173675,0.1769404449889733,0.17989481985569,750384000,0.0,0.0,NVDA
2000-03-17 00:00:00-05:00,0.17574659327432607,0.20440087849047786,0.17571632878145488,0.1907898634672165,557616000,0.0,0.0,NVDA
2000-03-20 00:00:00-05:00,0.19831147313862257,0.2046392517447411,0.18458126013039308,0.19067063927650452,365280000,0.0,0.0,NVDA
2000-03-21 00:00:00-05:00,0.1910282470651876,0.1926998170359935,0.16619484589246655,0.1812381148338318,536640000,0.0,0.0,NVDA
2000-03-22 00:00:00-05:00,0.18267131388306487,0.1881628509220686,0.17956655926353124,0.18255211412906647,230592000,0.0,0.0,NVDA
2000-03-23 00:00:00-05:00,0.18088056557837998,0.1958046400330401,0.18052205079659112,0.18577517569065094,309408000,0.0,0.0,NVDA
2000-03-24 00:00:00-05:00,0.18458127534537067,0.19293915283898166,0.17192570342651256,0.1780150830745697,231600000,0.0,0.0,NVDA
2000-03-27 00:00:00-05:00,0.1776565851928868,0.18338745115411423,0.16476262524773505,0.16631408035755157,388944000,0.0,0.0,NVDA
2000-03-28 00:00:00-05:00,0.1605832474770201,0.16237403158948102,0.15091231096930235,0.15389786660671234,393312000,0.0,0.0,NVDA
2000-03-29 00:00:00-05:00,0.15449467469182201,0.15807624045270527,0.13754052549041693,0.14374910295009613,469440000,0.0,0.0,NVDA
2000-03-30 00:00:00-05:00,0.13945054093752537,0.15616630997390463,0.13467513199313566,0.14291289448738098,361920000,0.0,0.0,NVDA
2000-03-31 00:00:00-05:00,0.15267369615936732,0.16786643066619159,0.14995773459504833,0.16138918697834015,962976000,0.0,0.0,NVDA
2000-04-03 00:00:00-04:00,0.15992668464325135,0.16046401267105898,0.14458449789798872,0.14876389503479004,329952000,0.0,0.0,NVDA
2000-04-04 00:00:00-04:00,0.1566431481914151,0.15927016119576365,0.1088862977669578,0.14327144622802734,513792000,0.0,0.0,NVDA
2000-04-05 00:00:00-04:00,0.14470459574830496,0.18625285267995992,0.1373021604458331,0.17514966428279877,639600000,0.0,0.0,NVDA
2000-04-06 00:00:00-04:00,0.1832682341337204,0.1925806393781563,0.17455274308415544,0.1832682341337204,404592000,0.0,0.0,NVDA
2000-04-07 00:00:00-04:00,0.19246143665188184,0.20057999971755913,0.18434287358620458,0.1959237903356552,318576000,0.0,0.0,NVDA
2000-04-10 00:00:00-04:00,0.1992669128924672,0.21084782781820083,0.17491031208133112,0.17861199378967285,395280000,0.0,0.0,NVDA
2000-04-11 00:00:00-04:00,0.1661646133699233,0.1814774646679594,0.1528231763230064,0.16798564791679382,457584000,0.0,0.0,NVDA
2000-04-12 00:00:00-04:00,0.16822495292154652,0.17192570592494325,0.14995772916154473,0.15055465698242188,313440000,0.0,0.0,NVDA
2000-04-13 00:00:00-04:00,0.1517484642207817,0.15712079971535298,0.1415998191298519,0.14410671591758728,313296000,0.0,0.0,NVDA
2000-04-14 00:00:00-04:00,0.13491359779005013,0.1453015779430457,0.12512344748255033,0.13142189383506775,421920000,0.0,0.0,NVDA
2000-04-17 00:00:00-04:00,0.12034804513632177,0.14327148881154206,0.12034804513632177,0.138137549161911,294096000,0.0,0.0,NVDA
2000-04-18 00:00:00-04:00,0.15204649801454764,0.17144796210031846,0.1475700043256131,0.16261327266693115,477504000,0.0,0.0,NVDA
2000-04-19 00:00:00-04:00,0.16774721712712973,0.17001571490131576,0.15282314783223475,0.15485233068466187,278352000,0.0,0.0,NVDA
2000-04-20 00:00:00-04:00,0.15903177108913075,0.16201641088322616,0.15186774746030865,0.15401704609394073,153936000,0.0,0.0,NVDA
2000-04-24 00:00:00-04:00,0.14518145732759144,0.15162935407098824,0.13873446237073625,0.14637531340122223,205968000,0.0,0.0,NVDA
2000-04-25 00:00:00-04:00,0.15294237075855424,0.1671503146782595,0.15258385604635563,0.16237398982048035,249696000,0.0,0.0,NVDA
2000-04-26 00:00:00-04:00,0.17371647841391277,0.17765654610118123,0.16046397932742604,0.1607023924589157,254112000,0.0,0.0,NVDA
2000-04-27 00:00:00-04:00,0.14995774689908523,0.17550727994640958,0.14912150404652869,0.17383570969104767,280992000,0.0,0.0,NVDA
2000-04-28 00:00:00-04:00,0.176581874141204,0.1833873798621315,0.17025409638881683,0.17025409638881683,179040000,0.0,0.0,NVDA
2000-05-01 00:00:00-04:00,0.1767011469203042,0.18052202947226642,0.1715672087465543,0.1757466197013855,119424000,0.0,0.0,NVDA
2000-05-02 00:00:00-04:00,0.17574663437696977,0.18601449791844946,0.1640455862175764,0.16894112527370453,234000000,0.0,0.0,NVDA
2000-05-03 00:00:00-04:00,0.1678664111899486,0.1733588626673841,0.15282314266738106,0.1661948412656784,329184000,0.0,0.0,NVDA
2000-05-04 00:00:00-04:00,0.16583639248219625,0.17526892976815395,0.16440413678476895,0.1682250201702118,241200000,0.0,0.0,NVDA
2000-05-05 00:00:00-04:00,0.16750790225295398,0.1800442750637225,0.16523940429308479,0.17598499357700348,170592000,0.0,0.0,NVDA
2000-05-08 00:00:00-04:00,0.17144797570338552,0.17765655510391892,0.1692986775932826,0.1695380061864853,185136000,0.0,0.0,NVDA
2000-05-09 00:00:00-04:00,0.17240339480649292,0.17383564960573136,0.16237393575066023,0.16715025901794434,176832000,0.0,0.0,NVDA
2000-05-10 00:00:00-04:00,0.16547872108454872,0.16559792082187513,0.14924068084720957,0.15067385137081146,274080000,0.0,0.0,NVDA
2000-05-11 00:00:00-04:00,0.15282315785291573,0.15986706477293083,0.15079305941777338,0.15712083876132965,245904000,0.0,0.0,NVDA
2000-05-12 00:00:00-04:00,0.16141945309203745,0.17001573058800978,0.1523454338312149,0.1523454338312149,187824000,0.0,0.0,NVDA
2000-05-15 00:00:00-04:00,0.15162930424683754,0.16547873245057373,0.14422686888152736,0.1628517061471939,282096000,0.0,0.0,NVDA
2000-05-16 00:00:00-04:00,0.17001570089137658,0.18470045405443322,0.16810480248289303,0.17956651747226715,366432000,0.0,0.0,NVDA
2000-05-17 00:00:00-04:00,0.18911833412439244,0.2189664836102493,0.18899913434479948,0.21108631789684296,1290624000,0.0,0.0,NVDA
2000-05-18 00:00:00-04:00,0.2122801343954544,0.2157424883757696,0.19544607897324046,0.19675913453102112,509904000,0.0,0.0,NVDA
2000-05-19 00:00:00-04:00,0.1910283288079827,0.20153550851028984,0.18959607314463467,0.19508761167526245,521184000,0.0,0.0,NVDA
2000-05-22 00:00:00-04:00,0.19293920297624637,0.2077440768480301,0.17586583066941577,0.2077440768480301,517152000,0.0,0.0,NVDA
2000-05-23 00:00:00-04:00,0.20248993691555087,0.2252941523181233,0.199147699189507,0.20607240498065948,778560000,0.0,0.0,NVDA
2000-05-24 00:00:00-04:00,0.205833130996366,0.2091762848362738,0.17622430542457568,0.2034454196691513,739632000,0.0,0.0,NVDA
2000-05-25 00:00:00-04:00,0.20643006599124192,0.21872802585774512,0.19807308971943322,0.20058000087738037,569184000,0.0,0.0,NVDA
2000-05-26 00:00:00-04:00,0.20159508287906647,0.20714622022380272,0.18911830812321456,0.20159508287906647,183456000,0.0,0.0,NVDA
2000-05-30 00:00:00-04:00,0.20702701181065578,0.21514557616366053,0.2060724845686644,0.20989245176315308,303648000,0.0,0.0,NVDA
2000-05-31 00:00:00-04:00,0.20917627213924067,0.22159343056902747,0.20917627213924067,0.21801096200942993,469536000,0.0,0.0,NVDA
2000-06-01 00:00:00-04:00,0.2244589393937876,0.22648812300609264,0.2184887574377017,0.22410041093826294,418992000,0.0,0.0,NVDA
2000-06-02 00:00:00-04:00,0.22875660844447818,0.25406775950537347,0.22875660844447818,0.2513224482536316,592176000,0.0,0.0,NVDA
2000-06-05 00:00:00-04:00,0.25096385897702655,0.2693502693375403,0.24093441101936833,0.2567240595817566,491904000,0.0,0.0,NVDA
2000-06-06 00:00:00-04:00,0.25765026296938087,0.2672010846156081,0.24260605808629207,0.24392004311084747,375888000,0.0,0.0,NVDA
2000-06-07 00:00:00-04:00,0.24212922538429174,0.24415840886457746,0.2294727344978813,0.2330552041530609,332352000,0.0,0.0,NVDA
2000-06-08 00:00:00-04:00,0.23902444639005174,0.23926374768483935,0.22541341668112697,0.23484595119953156,460704000,0.0,0.0,NVDA
